[2024-09-11 19:42:34]; 1.0003343211316107;1.0003271840210655;1.0003885462180797;1.0003190827540334;1.000198554647468;1.0003903285776092;1.0001950825377082;1.0001712764598152;1.0001697578410276;1.0000150360843802;1.0003954998871412;1.0003947061892027;1.0003961163870663;1.0003961391838454;1.0003961114926991;1.0003961985012573;1.0003954089690608;
[2024-09-11 19:46:01]; 1.0003094771108143;1.0003037510624078;1.0003558582259418;1.0002972133044334;1.0001884082863337;1.0003572320555083;1.000185468499575;1.0001641926935987;1.0001627984948056;1.000014137261739;1.000360595425469;1.0003602720675007;1.0003600257805854;1.0003599970060235;1.0003597361245045;1.000358743754282;1.00035669113103;
[2024-09-11 19:49:28]; 1.0003048876589302;1.0002995679151168;1.0003497364506615;1.0002933867923365;1.0001866478663772;1.0003510034657055;1.000183829520918;1.0001629939494734;1.0001616213982898;1.0000139808717934;1.0003538724999532;1.0003536937480983;1.000352896707333;1.0003528502742385;1.0003525408116143;1.0003514648672451;1.000349149101289;
[2024-09-11 19:52:55]; 1.000293855818118;1.000288449689818;1.0003393265339378;1.0002827572575574;1.000181354697341;1.000340620676583;1.0001787026838858;1.0001590928911908;1.0001577806127921;1.0000135455307344;1.0003436244481492;1.0003433997986215;1.0003427557359728;1.0003427139586252;1.000342400371641;1.0003413426950976;1.0003390045954967;
[2024-09-11 19:56:23]; 1.0003077852633242;1.0003024220990648;1.000353024368311;1.000296253578643;1.000188805471989;1.0003543061722693;1.0001859914414482;1.0001655608861537;1.0001642082664137;1.0000138362733688;1.0003572646304297;1.0003570448738839;1.0003563851366164;1.0003563428904167;1.0003560424055034;1.0003550498863607;1.0003527827476202;
[2024-09-11 19:59:51]; 1.000296091257464;1.000291376412463;1.0003368935663164;1.000285647233043;1.0001831164422617;1.0003379752620194;1.000180451942978;1.0001605233371937;1.000159195384142;1.0000136586794015;1.0003400404829392;1.0003400587697713;1.0003385688634034;1.0003385008726848;1.0003381501847002;1.0003369266314168;1.0003343875707866;
[2024-09-11 20:03:20]; 1.0003058035121302;1.000300376811108;1.0003504279611812;1.0002940342326192;1.0001865158021759;1.0003517137432707;1.0001836424735782;1.0001625120296993;1.000161124973504;1.0000140858670121;1.000354630672238;1.0003544654694148;1.000353620640517;1.0003535727187605;1.0003532501762582;1.0003521686022774;1.000349781986766;
[2024-09-11 20:06:50]; 1.0002901039015784;1.000284680644684;1.0003345737689584;1.0002788534518463;1.0001779245165545;1.0003358565441252;1.0001752265796955;1.000155045659722;1.0001537052753509;1.0000137494446486;1.0003388048671804;1.0003385984471747;1.000337895650402;1.0003378521120079;1.0003375811490025;1.0003367346732797;1.0003346274567573;
[2024-09-11 20:10:20]; 1.0003097375397199;1.0003042685367003;1.0003564221727868;1.000297812763615;1.000187349543187;1.0003577473894374;1.0001844377433244;1.0001636392207822;1.0001622684945113;1.000013967566857;1.0003608818968743;1.0003606282365154;1.000360064437862;1.0003600248888325;1.000359750787123;1.0003588970620187;1.0003567728300486;
[2024-09-11 20:13:50]; 1.0002959538208944;1.0002910121736504;1.0003387342327543;1.0002852240548465;1.0001810336726904;1.0003398922805324;1.0001783491468588;1.000158484466319;1.0001571596490595;1.0000136363230305;1.0003422984449128;1.000342225788255;1.0003410466752662;1.0003409882432406;1.0003406691126646;1.0003396076652702;1.0003372395390937;
[2024-09-11 20:17:20]; 1.000317644209471;1.0003114215287885;1.0003657766894203;1.0003042675475209;1.0001910294591556;1.0003672792672993;1.0001878798638861;1.0001654496546848;1.0001639986827942;1.0000145477118538;1.0003711371188686;1.000370740819738;1.0003707166874631;1.0003706944004165;1.0003704191863345;1.0003695560851664;1.0003674258210005;
[2024-09-11 20:20:50]; 1.0002901488619338;1.0002849109495;1.0003335694066477;1.0002791910474274;1.0001791748515152;1.0003347982361597;1.0001765134390224;1.0001571316880846;1.000155830617736;1.000013464772972;1.0003375940847201;1.0003373635066657;1.0003367551524434;1.0003367146698976;1.0003364420839544;1.0003356128850085;1.0003334968784552;
[2024-09-11 20:24:21]; 1.0002993593189822;1.0002941422348375;1.0003428025450771;1.0002880580011313;1.0001827916070618;1.0003440274023119;1.0001800062277957;1.0001599655700815;1.0001586321035654;1.0000136986492345;1.0003467994631745;1.000346579653622;1.0003459316269359;1.0003458898876405;1.0003456181321992;1.0003447786966564;1.0003426671826996;
[2024-09-11 20:27:53]; 1.0003064863805684;1.0003012171008123;1.0003509922193996;1.0002950214671922;1.0001876517884556;1.0003522436928387;1.0001848285186268;1.0001642513252766;1.000162891487539;1.0000138887046413;1.000355128898696;1.0003548830853002;1.000354298442915;1.000354258328836;1.0003539872677016;1.0003531610127787;1.0003510532543676;
[2024-09-11 20:31:25]; 1.0002994833283683;1.000294388046765;1.0003426135606888;1.0002883086742962;1.0001830474166638;1.0003438085766037;1.0001802636932653;1.0001598367419817;1.000158484275506;1.0000138360988562;1.0003464084988245;1.0003462631207143;1.0003453290649054;1.000345278125729;1.0003449775385422;1.0003440123442753;1.000341744658781;
[2024-09-11 20:34:58]; 1.0002913226878776;1.0002859316792572;1.0003356367882286;1.00028014282437;1.0001795751488627;1.0003369105760558;1.0001768902612584;1.0001571972185561;1.0001558808379625;1.000013575502221;1.0003398442025213;1.0003396230504815;1.0003389659183817;1.0003389237248854;1.0003386647973047;1.0003378809937316;1.0003358389684622;
[2024-09-11 20:38:31]; 1.0003041273920688;1.0002989892594931;1.0003478058535056;1.0002928245931788;1.0001865707473119;1.0003490178922372;1.000183757993213;1.0001634326869304;1.0001620852346398;1.0000137992497986;1.00035176862426;1.0003515281680213;1.0003509318255894;1.0003508914357453;1.000350624502631;1.0003498045747155;1.0003477191784835;
[2024-09-11 20:42:04]; 1.0003116741279672;1.0003062860216205;1.0003569790277682;1.000299846900186;1.0001911381143254;1.0003582669658306;1.0001882319280562;1.0001665142680332;1.000165098346682;1.0000142940111365;1.0003613213908396;1.0003610257461693;1.0003606109348613;1.0003605760381378;1.0003603095150104;1.0003594971171537;1.0003574139355311;
[2024-09-11 20:45:38]; 1.0003156094573478;1.0003097616697443;1.0003637499207492;1.0003029448532792;1.00019036474463;1.0003651751225735;1.0001873300017659;1.0001655347575398;1.0001641150161604;1.0000143218020696;1.0003688255827854;1.0003683833364516;1.0003684708491103;1.0003684514185607;1.000368183591125;1.0003673458639637;1.0003652556121867;
[2024-09-11 20:49:13]; 1.0002987751983923;1.0002932756203973;1.0003452061369136;1.0002872591038128;1.000183591017879;1.0003465338996265;1.000180828659289;1.0001607070247498;1.0001593695785023;1.0000137273166916;1.0003497749494479;1.000349423097374;1.0003491954086725;1.0003491662040043;1.0003488972034436;1.0003480674273928;1.0003459708335962;
[2024-09-11 20:52:47]; 1.000307630798591;1.0003023744942274;1.00035189341529;1.0002960523469797;1.0001881698107542;1.0003531385825386;1.000185303453495;1.000164315774136;1.000162935747155;1.000014034732084;1.0003559559933362;1.0003557573245057;1.0003550071871625;1.000354961927403;1.0003546773028218;1.0003537519257115;1.0003515706979569;
[2024-09-11 20:56:22]; 1.0003121520069223;1.0003065370095425;1.0003583447114857;1.000299960265359;1.000189905502565;1.0003596927769898;1.0001869524719482;1.000165770821038;1.0001643812598422;1.000014103458239;1.0003629284996982;1.0003626484283799;1.0003621885804133;1.000362152402655;1.0003618806143573;1.0003610299294203;1.0003589182270303;
[2024-09-11 20:59:58]; 1.000314595755323;1.0003088841933048;1.0003616809542877;1.00030221088616;1.0001909185850684;1.0003630622758808;1.0001879326943424;1.0001666732331747;1.000165279848786;1.000014130963665;1.0003664340105392;1.0003661268144335;1.0003657477659806;1.000365713921903;1.0003654414003758;1.000364610276366;1.0003624946001783;
[2024-09-11 21:03:34]; 1.0002929572765957;1.0002875296316733;1.0003386933455862;1.0002816285327543;1.000178660409324;1.00033999588963;1.00017593735471;1.0001566105227144;1.0001553121514064;1.0000134453325933;1.0003431053402647;1.0003428025219907;1.0003424072524432;1.0003423728935845;1.0003421024234138;1.0003412766723083;1.0003391721225323;
[2024-09-11 21:07:11]; 1.0003065871476053;1.000301078767171;1.0003519241577596;1.0002946120966805;1.0001857880894927;1.0003532374390893;1.0001828725247284;1.0001621937517091;1.0001608289092174;1.0000139252416578;1.0003562596379842;1.0003560792049129;1.0003552654332686;1.0003552181996558;1.0003549467574102;1.000354124765625;1.0003520149422869;
[2024-09-11 21:10:48]; 1.0003068261879184;1.0003014608058731;1.0003514167462588;1.0002950786734641;1.000187287066613;1.000352689347368;1.0001844002701146;1.0001635425457984;1.0001621689073257;1.0000139886476178;1.0003555244812063;1.0003553979151716;1.0003543908195884;1.000354337522635;1.0003540071831658;1.0003529203586277;1.0003504915092194;
[2024-09-11 21:14:26]; 1.0002928478716508;1.0002874434396059;1.0003376031971587;1.0002816041317328;1.0001801275989628;1.0003388863320903;1.000177425549506;1.0001573639595942;1.000156029453156;1.0000137065795682;1.0003417407358637;1.0003416294106036;1.0003405709634603;1.0003405160965537;1.0003402188549007;1.0003392727978617;1.0003370232370776;
[2024-09-11 21:18:04]; 1.0003072762114622;1.0003018660107401;1.0003519062086892;1.0002953859814263;1.000187010750327;1.000353188661819;1.0001840906190864;1.0001625913198882;1.0001611861222617;1.0000142170732882;1.0003560838469945;1.0003559294862914;1.000355015369151;1.0003549649062793;1.000354673602655;1.0003537223699177;1.0003515049640366;
[2024-09-11 21:21:42]; 1.0002986861817962;1.0002938419441283;1.0003404266856784;1.000287951819847;1.000183961720065;1.000341549104108;1.0001812424324876;1.0001610171438255;1.0001596746007184;1.00001376413371;1.000343796542717;1.000343765945936;1.0003424116047646;1.0003423473828248;1.000342004355823;1.0003408466171289;1.0003383490511766;
[2024-09-11 21:25:21]; 1.0003110460282405;1.00030544329082;1.0003560563506355;1.000298845928791;1.000190042589442;1.0003573842681737;1.0001870824944803;1.000165486898991;1.000164076976984;1.0000142507831649;1.000360655580933;1.000360273947097;1.0003601626401335;1.0003601372006046;1.0003598675756173;1.0003590374342743;1.0003569374511687;
[2024-09-11 21:29:00]; 1.000285975992653;1.000281098086263;1.0003269407937798;1.0002756696167254;1.000178537603483;1.000328058622837;1.0001759753927066;1.0001565581616738;1.0001552553439936;1.0000134775014846;1.0003304402711748;1.0003302604527937;1.0003294538606962;1.000329406966112;1.0003290970966021;1.0003280584005727;1.0003257404458037;
[2024-09-11 21:32:40]; 1.000300387391518;1.000295599940859;1.000342201315807;1.0002897459291298;1.0001848107208622;1.0003433130884343;1.0001821037663678;1.0001621166078565;1.0001607857815913;1.000013679202765;1.0003456764724874;1.0003454950721076;1.0003446652908485;1.0003446173191943;1.000344317894117;1.000343372133007;1.0003411107427826;
[2024-09-11 21:36:20]; 1.000301319664614;1.0002964092828215;1.0003438681249797;1.0002904839032316;1.0001845507810072;1.0003450162515444;1.000181819543667;1.0001617864407875;1.0001604533533877;1.0000136956126655;1.0003475379705602;1.0003473172665216;1.0003466192827912;1.000346575332609;1.0003462996802652;1.000345465618524;1.0003433329960538;
[2024-09-11 21:40:01]; 1.0003077896606747;1.0003024237969016;1.0003523315559057;1.000296020553114;1.0001877452776102;1.0003536035311613;1.0001848513034939;1.0001635089235448;1.000162111447549;1.0000141610764195;1.0003566249558877;1.0003563100481492;1.0003559650777696;1.000355932380112;1.0003557065727973;1.0003550884887444;1.0003532258541665;
[2024-09-11 21:43:42]; 1.0003034730994804;1.0002977227536805;1.0003510151507098;1.000291544897134;1.0001855715622079;1.0003524113010935;1.0001827543060802;1.0001619182650618;1.00016054568636;1.000013981243413;1.0003559102024555;1.0003555244102689;1.0003554191354835;1.0003553937774643;1.0003551942130837;1.0003547021339871;1.0003529816490522;
[2024-09-11 21:47:23]; 1.0003165295477945;1.0003108686748137;1.000363628419929;1.0003042061610359;1.0001921104647682;1.0003649994662036;1.0001891282769435;1.0001675284138858;1.0001661182906494;1.0000142519029283;1.0003683843023017;1.000368030359028;1.0003678185087987;1.000367789901714;1.0003675614500669;1.0003669539729871;1.0003650770075292;
[2024-09-11 21:51:05]; 1.000323708879203;1.0003175383637941;1.000374112541051;1.0003103093274246;1.0001939268314148;1.0003756381677174;1.0001907517643507;1.0001679655716953;1.0001664971013953;1.0000146738801248;1.0003796820524602;1.0003791751895033;1.0003794755106572;1.000379462523192;1.0003792693254803;1.000378845062706;1.000377159048849;
[2024-09-11 21:54:48]; 1.0003208390413036;1.0003144792548055;1.0003724983262614;1.0003074555117937;1.0001920641186846;1.0003740817853286;1.0001889589657724;1.0001665956934294;1.0001651480184464;1.0000145236824747;1.000378371087672;1.0003778081709094;1.0003783055095377;1.0003782986509435;1.0003780688114552;1.0003774697262344;1.0003755852367018;
[2024-09-11 21:58:31]; 1.000293898783294;1.0002882524840404;1.0003416909952176;1.0002825299136597;1.0001799290269509;1.0003430693698119;1.0001772667838242;1.0001578326489708;1.0001565290049992;1.000013483277395;1.0003464375692828;1.0003461242938012;1.000345764329146;1.0003457310506036;1.0003455098148066;1.000344944474917;1.0003431066094992;
[2024-09-11 22:02:15]; 1.0003365740657242;1.0003299494267464;1.0003905960182238;1.0003222892746648;1.0002011006846834;1.0003922694174079;1.0001977788873042;1.0001737823491355;1.0001722543733274;1.0000151033567317;1.000396795620579;1.000396290272093;1.0003965967828747;1.000396584130251;1.0003963904052193;1.0003959513369072;1.000394262455677;
[2024-09-11 22:05:59]; 1.0003301635851523;1.0003239268010489;1.0003834324747947;1.0003167203478267;1.000197181981326;1.0003850144859066;1.000194014714635;1.00017108555121;1.000169610062188;1.000014724138775;1.000389148761696;1.0003887361277213;1.000388702995477;1.0003886796068826;1.0003884888186168;1.00038807715024;1.0003864041816752;
[2024-09-11 22:09:43]; 1.0003249289659792;1.0003189282337668;1.0003756252000056;1.0003118670259294;1.0001953172001359;1.0003771200895124;1.0001921993192477;1.0001692150788057;1.0001677368728836;1.0000147440988867;1.0003809551622553;1.0003805564734143;1.000380494277668;1.0003804702317776;1.0003802778267536;1.0003798149150727;1.0003781331939388;
[2024-09-11 22:13:28]; 1.0003054406827236;1.0002997113217484;1.0003544438505332;1.0002935239630002;1.0001861091216075;1.0003558574305684;1.0001832886736202;1.0001620747652848;1.0001606836022099;1.0000141156417417;1.000359399294483;1.0003590276130856;1.0003588767698328;1.000358850044061;1.000358655922933;1.0003582117646597;1.0003565207620022;
[2024-09-11 22:17:13]; 1.0003263010907597;1.0003201121457372;1.000377337961392;1.0003129266855475;1.0001959854567868;1.0003788768302238;1.0001928252539418;1.0001697926554607;1.000168312073511;1.0000147611915406;1.0003829177042176;1.0003824572089621;1.000382626154924;1.0003826094714172;1.000382411369373;1.0003819238885967;1.0003802113072395;
[2024-09-11 22:20:58]; 1.00032117702071;1.0003153120598256;1.000370284724728;1.0003083798007264;1.0001940256058595;1.0003717278839015;1.0001909515865628;1.000168693571986;1.000167251082854;1.0000144858295994;1.0003754868521673;1.0003749948905616;1.0003752714538554;1.0003752580813134;1.0003750609138091;1.0003745693922692;1.0003728618776415;
[2024-09-11 22:24:45]; 1.0003083160875978;1.0003023147403132;1.0003581586404429;1.0002958560913378;1.0001873426470345;1.0003596409465256;1.0001844298042046;1.0001630970745763;1.0001617000715404;1.000014157721059;1.0003635156678923;1.000363036149264;1.0003632592599099;1.0003632441044223;1.0003630455205585;1.0003625448579754;1.000360829679059;
[2024-09-11 22:28:31]; 1.0003219710406814;1.0003160127759052;1.0003706411808;1.0003089923346202;1.0001954515876266;1.0003720971074999;1.0001923474962071;1.0001698189742565;1.0001683631851679;1.000014581848723;1.0003759012877338;1.000375405913179;1.000375692530619;1.0003756794468253;1.0003754527753375;1.000374818296132;1.0003729509679031;
[2024-09-11 22:32:18]; 1.0003242707051347;1.000318140308681;1.0003743321944647;1.0003109478233816;1.0001951063768941;1.000375844430056;1.0001919437443756;1.0001690506678274;1.00016757694505;1.0000147116974467;1.000379839889798;1.0003793376045547;1.0003796374202705;1.0003796246098398;1.0003794303156788;1.0003789728590695;1.0003772809057614;
